timestamp,value
1742948434.639531,21
1742948434.639531,22
1742948434.639531,21
1742948434.6409245,21
1742948434.6409245,21
1742948434.6409245,22
1742948434.6409245,21
1742948434.6708047,22
1742948434.6708047,21
1742948434.6718197,21
1742948434.6718197,21
1742948434.6718197,21
1742948434.6718197,21
1742948434.6718197,22
1742948434.6718197,21
1742948434.704722,21
1742948434.704722,21
1742948434.704722,21
1742948434.704722,21
1742948434.704722,21
1742948434.704722,21
1742948434.704722,22
1742948434.7052317,22
1742948434.7376783,21
1742948434.7376783,21
1742948434.7376783,21
1742948434.7376783,21
1742948434.7376783,21
1742948434.7376783,21
1742948434.7376783,22
1742948434.7376783,21
1742948434.7709415,21
1742948434.7709415,21
1742948434.7709415,21
1742948434.7709415,21
1742948434.7709415,21
1742948434.7709415,22
1742948434.7709415,21
1742948434.7709415,21
1742948434.803269,21
1742948434.803269,21
1742948434.8047776,21
1742948434.8047776,22
1742948434.8047776,21
1742948434.8047776,21
1742948434.8047776,21
1742948434.8047776,21
1742948434.8373578,21
1742948434.8373578,21
1742948434.8373578,21
1742948434.8373578,21
1742948434.8373578,21
1742948434.8373578,21
1742948434.838354,21
1742948434.838354,21
1742948434.8712902,22
1742948434.8712902,22
1742948434.8712902,22
1742948434.8712902,21
1742948434.8712902,22
1742948434.8712902,21
1742948434.8712902,21
1742948434.8712902,21
1742948434.904712,21
1742948434.904712,21
1742948434.904712,20
1742948434.904712,21
1742948434.904712,21
1742948434.904712,21
1742948434.904712,22
1742948434.904712,21
1742948434.937439,21
1742948434.937439,22
1742948434.937439,21
1742948434.937439,20
1742948434.937439,21
1742948434.937439,21
1742948434.937439,21
1742948434.937439,22
1742948434.971099,21
1742948434.971099,21
1742948434.971099,21
1742948434.971099,21
1742948434.9713886,21
1742948434.9713886,21
1742948434.9713886,21
1742948434.9713886,21
1742948435.0033677,22
1742948435.0033677,22
1742948435.0033677,21
1742948435.0048838,21
1742948435.0050051,22
1742948435.0050051,21
1742948435.0050051,21
1742948435.0050051,21
1742948435.0375044,21
1742948435.0375044,21
1742948435.0375044,21
1742948435.0375044,22
1742948435.0375044,21
1742948435.0375044,21
1742948435.038506,21
1742948435.038506,21
1742948435.0709276,21
1742948435.0709276,22
1742948435.0709276,22
1742948435.0709276,21
1742948435.0709276,21
1742948435.0709276,21
1742948435.0709276,21
1742948435.0717802,21
1742948435.103963,21
1742948435.103963,21
1742948435.103963,21
1742948435.103963,21
1742948435.103963,21
1742948435.103963,21
1742948435.1049562,21
1742948435.1049562,21
1742948435.1367755,21
1742948435.1367755,21
1742948435.1377752,21
1742948435.1377752,21
1742948435.1377752,21
1742948435.1377752,21
1742948435.1377752,21
1742948435.1377752,21
1742948435.1711314,21
1742948435.1711314,21
1742948435.1711314,21
1742948435.1711314,21
1742948435.1711314,21
1742948435.1711314,20
1742948435.1711314,21
1742948435.1711314,21
1742948435.2032614,21
1742948435.2032614,21
1742948435.2032614,21
1742948435.2032614,21
1742948435.2032614,21
1742948435.2032614,21
1742948435.2032614,21
1742948435.2032614,21
1742948435.2370534,21
1742948435.2370534,21
1742948435.2370534,20
1742948435.2370534,21
1742948435.2370534,22
1742948435.2381332,21
1742948435.2381332,21
1742948435.2381332,21
1742948435.2702515,21
1742948435.2708926,21
1742948435.2708926,21
1742948435.2708926,22
1742948435.2708926,21
1742948435.2708926,21
1742948435.2708926,21
1742948435.271363,22
1742948435.3033452,21
1742948435.3033452,22
1742948435.3033452,21
1742948435.3033452,21
1742948435.3033452,21
1742948435.3033452,21
1742948435.3033452,22
1742948435.304953,22
1742948435.336771,21
1742948435.336771,22
1742948435.336771,21
1742948435.336771,22
1742948435.3377628,21
1742948435.3377628,21
1742948435.3377628,21
1742948435.3377628,21
1742948435.3696322,21
1742948435.3696322,21
1742948435.3696322,21
1742948435.3696322,21
1742948435.3696322,21
1742948435.3710482,21
1742948435.3710482,21
1742948435.3710482,21
1742948435.4035504,21
1742948435.4035504,22
1742948435.4035504,21
1742948435.4035504,21
1742948435.4035504,21
1742948435.4045453,21
1742948435.4045453,21
1742948435.4045453,21
1742948435.436381,21
1742948435.4373791,21
1742948435.4373791,22
1742948435.4373791,21
1742948435.4373791,21
1742948435.4373791,21
1742948435.4373791,21
1742948435.4373791,21
1742948435.4704778,21
1742948435.4704778,21
1742948435.4704778,21
1742948435.4704778,21
1742948435.4704778,21
1742948435.4704778,21
1742948435.4704778,21
1742948435.4711542,21
1742948435.5032763,21
1742948435.5032763,21
1742948435.5032763,21
1742948435.5032763,22
1742948435.5032763,21
1742948435.5032763,21
1742948435.5032763,22
1742948435.5032763,22
1742948435.5361571,21
1742948435.5361571,21
1742948435.5361571,21
1742948435.537399,21
1742948435.537399,21
1742948435.537399,21
1742948435.537399,21
1742948435.537399,21
1742948435.5698793,21
1742948435.5698793,21
1742948435.5698793,21
1742948435.5698793,21
1742948435.5698793,21
1742948435.5708992,21
1742948435.5708992,21
1742948435.5708992,22
1742948435.6028242,21
1742948435.6038096,21
1742948435.6038096,21
1742948435.6038096,21
1742948435.6038096,21
1742948435.6038096,21
1742948435.6038096,21
1742948435.6038096,22
1742948435.6365497,21
1742948435.6365497,21
1742948435.6365497,21
1742948435.6365497,21
1742948435.6365497,21
1742948435.637551,21
1742948435.637551,21
1742948435.637551,21
1742948435.6698174,21
1742948435.67039,21
1742948435.67039,21
1742948435.67039,21
1742948435.67039,21
1742948435.67039,21
1742948435.67039,22
1742948435.67039,22
1742948435.7034376,21
1742948435.7034376,22
1742948435.7034376,21
1742948435.7034376,21
1742948435.7034376,22
1742948435.7034376,22
1742948435.7034376,21
1742948435.7034376,21
1742948435.7360773,21
1742948435.7360773,21
1742948435.737074,21
1742948435.737074,21
1742948435.737074,21
1742948435.737074,21
1742948435.737074,21
1742948435.737074,21
1742948435.7702377,21
1742948435.7702377,21
1742948435.7702377,22
1742948435.7702377,22
1742948435.7702377,21
1742948435.7707944,21
1742948435.7707944,21
1742948435.7707944,21
1742948435.8030572,22
1742948435.8030572,21
1742948435.8030572,22
1742948435.8030572,21
1742948435.8030572,21
1742948435.8040557,22
1742948435.8040557,22
1742948435.8040557,21
1742948435.836908,22
1742948435.836908,22
1742948435.836908,21
1742948435.836908,21
1742948435.83791,21
1742948435.83791,21
1742948435.83791,22
1742948435.83791,21
1742948435.8699863,21
1742948435.8705757,22
1742948435.8705757,21
1742948435.8705757,21
1742948435.8705757,22
1742948435.8705757,21
1742948435.8705757,22
1742948435.8705757,21
1742948435.9034374,21
1742948435.9034374,21
1742948435.9034374,21
1742948435.9034374,21
1742948435.9034374,21
1742948435.9034374,21
1742948435.9034374,21
1742948435.9034374,22
1742948435.9361727,21
1742948435.9361727,21
1742948435.937183,20
1742948435.937183,21
1742948435.937183,21
1742948435.937183,21
1742948435.937183,21
1742948435.937183,21
1742948435.9698606,20
1742948435.9698606,22
1742948435.9698606,22
1742948435.9698606,21
1742948435.9698606,21
1742948435.9698606,21
1742948435.9698606,21
1742948435.9698606,22
1742948436.003492,21
1742948436.003492,22
1742948436.003492,21
1742948436.003492,21
1742948436.003492,22
1742948436.003492,21
1742948436.0044963,21
1742948436.0044963,21
1742948436.0359197,22
1742948436.0359197,22
1742948436.0369236,21
1742948436.0369236,22
1742948436.0369236,22
1742948436.0369236,22
1742948436.0369236,21
1742948436.0369236,21
1742948436.069865,22
1742948436.069865,22
1742948436.069865,21
1742948436.069865,21
1742948436.069865,21
1742948436.069865,21
1742948436.0703838,21
1742948436.0703838,21
1742948436.1029713,21
1742948436.1029713,22
1742948436.1029713,21
1742948436.1029713,21
1742948436.1029713,21
1742948436.1029713,21
1742948436.1029713,21
1742948436.1029713,21
1742948436.1366894,21
1742948436.1366894,21
1742948436.1366894,21
1742948436.1366894,21
1742948436.1366894,21
1742948436.1366894,21
1742948436.1366894,22
1742948436.1366894,21
1742948436.1698058,21
1742948436.1698058,21
1742948436.1698058,21
1742948436.1698058,22
1742948436.1698058,21
1742948436.1703126,21
1742948436.1703126,21
1742948436.1703126,22
1742948436.2025557,21
1742948436.2025557,21
1742948436.2025557,22
1742948436.2025557,21
1742948436.2025557,21
1742948436.2025557,21
1742948436.203551,21
1742948436.203551,22
1742948436.2359664,21
1742948436.2369597,21
1742948436.2369597,21
1742948436.2369597,21
1742948436.2369597,21
1742948436.2369597,22
1742948436.2369597,22
1742948436.2369597,22
1742948436.2705555,22
1742948436.2705555,22
1742948436.270734,22
1742948436.270734,21
1742948436.270734,21
1742948436.270734,21
1742948436.270734,22
1742948436.270734,22
1742948436.302606,21
1742948436.302606,21
1742948436.302606,21
1742948436.302606,21
1742948436.302606,21
1742948436.302606,21
1742948436.302606,21
1742948436.302606,21
1742948436.3355584,21
1742948436.3355584,21
1742948436.3355584,21
1742948436.3370242,22
1742948436.3370242,21
1742948436.3370242,21
1742948436.3370242,21
1742948436.3370242,21
1742948436.3688376,21
1742948436.3688376,21
1742948436.3688376,22
1742948436.3698404,21
1742948436.3698404,21
1742948436.3698404,21
1742948436.3698404,21
